C4' TMFD CN7 0.11 0.16
H42' TMFD HN7 0.09 0.09
H21' TMFD HN7 0.09 0.09
C3' TMFD CN7 -0.09 -0.09
H31' TMFD HN7 0.09 0.09
O3' TMFD ON2 -0.40 -0.4
P TMFD P 1.10 1.09999
O1P TMFD ON3 -0.90 -0.9
O2P TMFD ON3 -0.90 -0.9
O3P TMFD ON3 -0.90 -0.9
C5' TMFD CN9 -0.27 -0.27
H51' TMFD HN9 0.09 0.09
H52' TMFD HN9 0.09 0.09
H53' TMFD HN9 0.09 0.09
O4' ARMO ON6B -0.40 -0.5
C1' ARMO CN8 0.02 0.07
H11' ARMO HN8 0.09 0.09
H12' ARMO HN8 0.09 0.09
C4' ARMO CN7 0.11 0.16
H42' ARMO HN7 0.09 0.09
C2' ARMO CN7 0.14 0.14
H22' ARMO HN7 0.09 0.09
O2' ARMO ON5 -0.65 -0.66
H21' ARMO HN5 0.42 0.43
C3' ARMO CN7 0.14 0.14
H31' ARMO HN7 0.09 0.09
O3' ARMO ON5 -0.65 -0.66
H32' ARMO HN5 0.42 0.43
C5' ARMO CN9 -0.27 -0.27
H51' ARMO HN9 0.09 0.09
H52' ARMO HN9 0.09 0.09
H53' ARMO HN9 0.09 0.09
O4' THFA ON6B -0.40 -0.5
C4' THFA CN7 0.11 0.16
H42' THFA HN7 0.09 0.09
C1' THFA CN7B 0.11 0.16
H12' THFA HN7 0.09 0.09
C2' THFA CN7B -0.18 -0.18
H21' THFA HN7 0.09 0.09
H22' THFA HN7 0.09 0.09
H31' THFA HN7 0.09 0.09
C3' THFA CN7 0.14 0.14
O3' THFA ON5 -0.65 -0.66
H32' THFA HN5 0.42 0.43
C5' THFA CN9 -0.27 -0.27
H51' THFA HN9 0.09 0.09
H52' THFA HN9 0.09 0.09
H53' THFA HN9 0.09 0.09
CG THFA CN3 -0.05 0.12
HG THFA HN3 0.09 0.17
CD2 THFA CN3 0.22 -0.1
HD2 THFA HN3 0.10 0.17
ND1 THFA NN2 -0.04 -0.39
CE1 THFA CN4 0.25 0.33
HE1 THFA HN3 0.13 0.13
NE2 THFA NN3 -0.70 -0.43
O4' ARAO ON6B -0.40 -0.5
C1' ARAO CN8 0.02 0.07
H11' ARAO HN8 0.09 0.09
H12' ARAO HN8 0.09 0.09
C4' ARAO CN8 0.02 0.07
H41' ARAO HN8 0.09 0.09
H42' ARAO HN8 0.09 0.09
C2' ARAO CN7 0.14 0.14
H22' ARAO HN7 0.09 0.09
O2' ARAO ON5 -0.65 -0.66
H21' ARAO HN5 0.42 0.43
C3' ARAO CN7 0.14 0.14
H31' ARAO HN7 0.09 0.09
O3' ARAO ON5 -0.65 -0.66
H32' ARAO HN5 0.42 0.43
O4' ARIM ON6B -0.40 -0.5
C1' ARIM CN7B 0.11 0.16
H12' ARIM HN7 0.09 0.09
C4' ARIM CN8 0.02 0.07
H41' ARIM HN8 0.09 0.09
H42' ARIM HN8 0.09 0.09
C3' ARIM CN8 -0.18 -0.18
H31' ARIM HN7 0.09 0.09
H32' ARIM HN7 0.09 0.09
C2' ARIM CN7B 0.14 0.14
H22' ARIM HN7 0.09 0.09
O2' ARIM ON5 -0.65 -0.66
H21' ARIM HN5 0.42 0.43
CG ARIM CN3 -0.05 0.12
HG ARIM HN3 0.09 0.17
CD2 ARIM CN3 0.22 -0.1
HD2 ARIM HN3 0.10 0.17
ND1 ARIM NN2 -0.04 -0.39
CE1 ARIM CN4 0.25 0.33
HE1 ARIM HN3 0.13 0.13
NE2 ARIM NN3 -0.70 -0.43
O4' AR3P ON6B -0.40 -0.5
C1' AR3P CN8 0.02 0.07
C4' AR3P CN8 0.02 0.07
H11' AR3P HN8 0.09 0.09
H12' AR3P HN8 0.09 0.09
H41' AR3P HN8 0.09 0.09
H42' AR3P HN8 0.09 0.09
C2' AR3P CN7 0.14 0.14
H22' AR3P HN7 0.09 0.09
O2' AR3P ON5 -0.65 -0.66
H21' AR3P HN5 0.42 0.43
C3' AR3P CN7 -0.09 -0.09
H31' AR3P HN7 0.09 0.09
O3' AR3P ON2 -0.40 -0.4
P AR3P P 1.10 1.09999
O1P AR3P ON3 -0.90 -0.9
O2P AR3P ON3 -0.90 -0.9
O3P AR3P ON3 -0.90 -0.9
O4' RIBO ON6B -0.40 -0.5
C1' RIBO CN8 0.02 0.07
C4' RIBO CN8 0.02 0.07
H11' RIBO HN8 0.09 0.09
H12' RIBO HN8 0.09 0.09
H41' RIBO HN8 0.09 0.09
H42' RIBO HN8 0.09 0.09
C2' RIBO CN7 0.14 0.14
H21' RIBO HN7 0.09 0.09
O2' RIBO ON5 -0.65 -0.66
H22' RIBO HN5 0.42 0.43
C3' RIBO CN7 0.14 0.14
H31' RIBO HN7 0.09 0.09
O3' RIBO ON5 -0.65 -0.66
H32' RIBO HN5 0.42 0.43
O4' TMPM ON6B -0.40 -0.5
C1' TMPM CN8 0.02 0.07
H11' TMPM HN8 0.09 0.09
H12' TMPM HN8 0.09 0.09
C4' TMPM CN7 0.11 0.16
H42' TMPM HN7 0.09 0.09
C2' TMPM CN8 -0.18 -0.18
H21' TMPM HN7 0.09 0.09
H22' TMPM HN7 0.09 0.09
C3' TMPM CN7 0.01 0.01
H31' TMPM HN7 0.09 0.09
O3' TMPM ON2 -0.57 -0.57
P TMPM P 1.50 1.5
O1P TMPM ON3 -0.78 -0.78
O2P TMPM ON3 -0.78 -0.78
O3P TMPM ON2 -0.57 -0.57
C3T TMPM CN9 -0.17 -0.17
H3T1 TMPM HN9 0.09 0.09
H3T2 TMPM HN9 0.09 0.09
H3T3 TMPM HN9 0.09 0.09
C5' TMPM CN9 -0.27 -0.27
H51' TMPM HN9 0.09 0.09
H52' TMPM HN9 0.09 0.09
H53' TMPM HN9 0.09 0.09
C5 TADE CN5 0.28 0.27
N7 TADE NN4 -0.71 -0.71
C8 TADE CN4 0.34 0.33
H8 TADE HN3 0.12 0.13
N9 TADE NN2 -0.05 -0.05
N1 TADE NN3A -0.74 -0.74
C2 TADE CN4 0.50 0.5
H2 TADE HN3 0.13 0.13
N3 TADE NN3A -0.75 -0.75
C4 TADE CN5 0.43 0.44
C6 TADE CN2 0.46 0.46
N6 TADE NN1 -0.77 -0.77
H61 TADE HN1 0.38 0.38
H62 TADE HN1 0.38 0.38
O4' TADE ON6B -0.40 -0.5
C1' TADE CN7B 0.11 0.16
H12' TADE HN7 0.09 0.09
C4' TADE CN8 0.02 0.07
H41' TADE HN8 0.09 0.09
H42' TADE HN8 0.09 0.09
C2' TADE CN7B -0.18 -0.18
H21' TADE HN7 0.09 0.09
H22' TADE HN7 0.09 0.09
C3' TADE CN8 -0.18 -0.18
H31' TADE HN7 0.09 0.09
H32' TADE HN7 0.09 0.09
N1 TCYT NN2 -0.13 -0.13
C6 TCYT CN3 0.05 0.05
H6 TCYT HN3 0.17 0.17
C2 TCYT CN1 0.52 0.52
O2 TCYT ON1C -0.49 -0.49
N3 TCYT NN3 -0.66 -0.66
C4 TCYT CN2 0.65 0.64
N4 TCYT NN1 -0.75 -0.75
H41 TCYT HN1 0.37 0.35
H42 TCYT HN1 0.33 0.35
C5 TCYT CN3 -0.13 -0.12
H5 TCYT HN3 0.07 0.07
O4' TCYT ON6B -0.40 -0.5
C1' TCYT CN7B 0.11 0.16
H12' TCYT HN7 0.09 0.09
C4' TCYT CN8 0.02 0.07
H41' TCYT HN8 0.09 0.09
H42' TCYT HN8 0.09 0.09
C2' TCYT CN7B -0.18 -0.18
H21' TCYT HN7 0.09 0.09
H22' TCYT HN7 0.09 0.09
C3' TCYT CN8 -0.18 -0.18
H31' TCYT HN7 0.09 0.09
H32' TCYT HN7 0.09 0.09
N9 TGUA NN2B -0.02 -0.02
C4 TGUA CN5 0.26 0.26
N3 TGUA NN3G -0.74 -0.74
C2 TGUA CN2 0.75 0.75
N1 TGUA NN2G -0.34 -0.34
H1 TGUA HN2 0.26 0.26
N2 TGUA NN1 -0.68 -0.68
H21 TGUA HN1 0.32 0.335
H22 TGUA HN1 0.35 0.335
C6 TGUA CN1 0.54 0.54
O6 TGUA ON1 -0.51 -0.51
C5 TGUA CN5G 0.00 0
N7 TGUA NN4 -0.60 -0.6
C8 TGUA CN4 0.25 0.25
H8 TGUA HN3 0.16 0.16
O4' TGUA ON6B -0.40 -0.5
C1' TGUA CN7B 0.11 0.16
H12' TGUA HN7 0.09 0.09
C4' TGUA CN8 0.02 0.07
H41' TGUA HN8 0.09 0.09
H42' TGUA HN8 0.09 0.09
C2' TGUA CN7B -0.18 -0.18
H21' TGUA HN7 0.09 0.09
H22' TGUA HN7 0.09 0.09
C3' TGUA CN8 -0.18 -0.18
H31' TGUA HN7 0.09 0.09
H32' TGUA HN7 0.09 0.09
N1 TTHY NN2B -0.34 -0.34
C6 TTHY CN3 0.17 0.17
H6 TTHY HN3 0.17 0.17
C2 TTHY CN1T 0.51 0.51
O2 TTHY ON1 -0.41 -0.41
N3 TTHY NN2U -0.46 -0.46
H3 TTHY HN2 0.36 0.36
C4 TTHY CN1 0.50 0.5
O4 TTHY ON1 -0.45 -0.45
C5 TTHY CN3T -0.15 -0.15
C5M TTHY CN9 -0.11 -0.11
H51 TTHY HN9 0.07 0.07
H52 TTHY HN9 0.07 0.07
H53 TTHY HN9 0.07 0.07
O4' TTHY ON6B -0.40 -0.5
C1' TTHY CN7B 0.11 0.16
H12' TTHY HN7 0.09 0.09
C4' TTHY CN8 0.02 0.07
H41' TTHY HN8 0.09 0.09
H42' TTHY HN8 0.09 0.09
C2' TTHY CN7B -0.18 -0.18
H21' TTHY HN7 0.09 0.09
H22' TTHY HN7 0.09 0.09
C3' TTHY CN8 -0.18 -0.18
H31' TTHY HN7 0.09 0.09
H32' TTHY HN7 0.09 0.09
N1 TURA NN2B -0.34 -0.34
C6 TURA CN3 0.20 0.2
H6 TURA HN3 0.14 0.14
C2 TURA CN1T 0.55 0.55
O2 TURA ON1 -0.45 -0.45
N3 TURA NN2U -0.46 -0.46
H3 TURA HN2 0.36 0.36
C4 TURA CN1 0.53 0.53
O4 TURA ON1 -0.48 -0.48
C5 TURA CN3 -0.15 -0.15
H5 TURA HN3 0.10 0.1
O4' TURA ON6B -0.40 -0.5
C1' TURA CN7B 0.11 0.16
H12' TURA HN7 0.09 0.09
C4' TURA CN8 0.02 0.07
H41' TURA HN8 0.09 0.09
H42' TURA HN8 0.09 0.09
C2' TURA CN7B -0.18 -0.18
H21' TURA HN7 0.09 0.09
H22' TURA HN7 0.09 0.09
C3' TURA CN8 -0.18 -0.18
H31' TURA HN7 0.09 0.09
H32' TURA HN7 0.09 0.09
O4' THAO ON6B -0.40 -0.5
C4' THAO CN7 0.11 0.16
H42' THAO HN7 0.09 0.09
C1' THAO CN7B 0.11 0.16
H12' THAO HN7 0.09 0.09
C2' THAO CN7B -0.18 -0.18
H21' THAO HN7 0.09 0.09
H22' THAO HN7 0.09 0.09
H31' THAO HN7 0.09 0.09
C3' THAO CN7 0.14 0.14
O3' THAO ON5 -0.65 -0.66
H32' THAO HN5 0.42 0.43
C5' THAO CN8B 0.05 0.05
H51' THAO HN8 0.09 0.09
H52' THAO HN8 0.09 0.09
O5' THAO ON5 -0.65 -0.66
H5T THAO HN5 0.42 0.43
CG THAO CN3 -0.05 0.12
HG THAO HN3 0.09 0.17
CD2 THAO CN3 0.22 -0.1
HD2 THAO HN3 0.10 0.17
ND1 THAO NN2 -0.04 -0.39
CE1 THAO CN4 0.25 0.33
HE1 THAO HN3 0.13 0.13
NE2 THAO NN3 -0.70 -0.43
O4' NUSA ON6B -0.40 -0.5
C4' NUSA CN7 0.11 0.16
H42' NUSA HN7 0.09 0.09
C1' NUSA CN7B 0.11 0.16
H12' NUSA HN7 0.09 0.09
C2' NUSA CN7B -0.18 -0.18
H21' NUSA HN7 0.09 0.09
H22' NUSA HN7 0.09 0.09
C5 NUSA CN5 0.28 0.27
N7 NUSA NN4 -0.71 -0.71
C8 NUSA CN4 0.34 0.33
H8 NUSA HN3 0.12 0.13
N9 NUSA NN2 -0.05 -0.05
N1 NUSA NN3A -0.74 -0.74
C2 NUSA CN4 0.50 0.5
H2 NUSA HN3 0.13 0.13
N3 NUSA NN3A -0.75 -0.75
C4 NUSA CN5 0.43 0.44
C6 NUSA CN2 0.46 0.46
N6 NUSA NN1 -0.77 -0.77
H61 NUSA HN1 0.38 0.38
H62 NUSA HN1 0.38 0.38
H31' NUSA HN7 0.09 0.09
C3' NUSA CN7 0.14 0.14
O3' NUSA ON5 -0.65 -0.66
H32' NUSA HN5 0.42 0.43
C5' NUSA CN8B 0.05 0.05
H51' NUSA HN8 0.09 0.09
H52' NUSA HN8 0.09 0.09
O5' NUSA ON5 -0.65 -0.66
H5T NUSA HN5 0.42 0.43
O4' NUSG ON6B -0.40 -0.5
C4' NUSG CN7 0.11 0.16
H42' NUSG HN7 0.09 0.09
C1' NUSG CN7B 0.11 0.16
H12' NUSG HN7 0.09 0.09
C2' NUSG CN7B -0.18 -0.18
H21' NUSG HN7 0.09 0.09
H22' NUSG HN7 0.09 0.09
N9 NUSG NN2B -0.02 -0.02
C4 NUSG CN5 0.26 0.26
N3 NUSG NN3G -0.74 -0.74
C2 NUSG CN2 0.75 0.75
N1 NUSG NN2G -0.34 -0.34
H1 NUSG HN2 0.26 0.26
N2 NUSG NN1 -0.68 -0.68
H21 NUSG HN1 0.32 0.335
H22 NUSG HN1 0.35 0.335
C6 NUSG CN1 0.54 0.54
O6 NUSG ON1 -0.51 -0.51
C5 NUSG CN5G 0.00 0
N7 NUSG NN4 -0.60 -0.6
C8 NUSG CN4 0.25 0.25
H8 NUSG HN3 0.16 0.16
H31' NUSG HN7 0.09 0.09
C3' NUSG CN7 0.14 0.14
O3' NUSG ON5 -0.65 -0.66
H32' NUSG HN5 0.42 0.43
C5' NUSG CN8B 0.05 0.05
H51' NUSG HN8 0.09 0.09
H52' NUSG HN8 0.09 0.09
O5' NUSG ON5 -0.65 -0.66
H5T NUSG HN5 0.42 0.43
O4' NUSC ON6B -0.40 -0.5
C4' NUSC CN7 0.11 0.16
H42' NUSC HN7 0.09 0.09
C1' NUSC CN7B 0.11 0.16
H12' NUSC HN7 0.09 0.09
C2' NUSC CN7B -0.18 -0.18
H21' NUSC HN7 0.09 0.09
H22' NUSC HN7 0.09 0.09
N1 NUSC NN2 -0.13 -0.13
C6 NUSC CN3 0.05 0.05
H6 NUSC HN3 0.17 0.17
C2 NUSC CN1 0.52 0.52
O2 NUSC ON1C -0.49 -0.49
N3 NUSC NN3 -0.66 -0.66
C4 NUSC CN2 0.65 0.64
N4 NUSC NN1 -0.75 -0.75
H41 NUSC HN1 0.37 0.35
H42 NUSC HN1 0.33 0.35
C5 NUSC CN3 -0.13 -0.12
H5 NUSC HN3 0.07 0.07
H31' NUSC HN7 0.09 0.09
C3' NUSC CN7 0.14 0.14
O3' NUSC ON5 -0.65 -0.66
H32' NUSC HN5 0.42 0.43
C5' NUSC CN8B 0.05 0.05
H51' NUSC HN8 0.09 0.09
H52' NUSC HN8 0.09 0.09
O5' NUSC ON5 -0.65 -0.66
H5T NUSC HN5 0.42 0.43
O4' NUST ON6B -0.40 -0.5
C4' NUST CN7 0.11 0.16
H42' NUST HN7 0.09 0.09
C1' NUST CN7B 0.11 0.16
H12' NUST HN7 0.09 0.09
C2' NUST CN7B -0.18 -0.18
H21' NUST HN7 0.09 0.09
H22' NUST HN7 0.09 0.09
N1 NUST NN2B -0.34 -0.34
C6 NUST CN3 0.17 0.17
H6 NUST HN3 0.17 0.17
C2 NUST CN1T 0.51 0.51
O2 NUST ON1 -0.41 -0.41
N3 NUST NN2U -0.46 -0.46
H3 NUST HN2 0.36 0.36
C4 NUST CN1 0.50 0.5
O4 NUST ON1 -0.45 -0.45
C5 NUST CN3T -0.15 -0.15
C5M NUST CN9 -0.11 -0.11
H51 NUST HN9 0.07 0.07
H52 NUST HN9 0.07 0.07
H53 NUST HN9 0.07 0.07
H31' NUST HN7 0.09 0.09
C3' NUST CN7 0.14 0.14
O3' NUST ON5 -0.65 -0.66
H32' NUST HN5 0.42 0.43
C5' NUST CN8B 0.05 0.05
H51' NUST HN8 0.09 0.09
H52' NUST HN8 0.09 0.09
O5' NUST ON5 -0.65 -0.66
H5T NUST HN5 0.42 0.43
O4' NUSU ON6B -0.40 -0.5
C4' NUSU CN7 0.11 0.16
H42' NUSU HN7 0.09 0.09
C1' NUSU CN7B 0.11 0.16
H12' NUSU HN7 0.09 0.09
C2' NUSU CN7B -0.18 -0.18
H21' NUSU HN7 0.09 0.09
H22' NUSU HN7 0.09 0.09
N1 NUSU NN2B -0.34 -0.34
C6 NUSU CN3 0.20 0.2
H6 NUSU HN3 0.14 0.14
C2 NUSU CN1T 0.55 0.55
O2 NUSU ON1 -0.45 -0.45
N3 NUSU NN2U -0.46 -0.46
H3 NUSU HN2 0.36 0.36
C4 NUSU CN1 0.53 0.53
O4 NUSU ON1 -0.48 -0.48
C5 NUSU CN3 -0.15 -0.15
H5 NUSU HN3 0.10 0.1
H31' NUSU HN7 0.09 0.09
C3' NUSU CN7 0.14 0.14
O3' NUSU ON5 -0.65 -0.66
H32' NUSU HN5 0.42 0.43
C5' NUSU CN8B 0.05 0.05
H51' NUSU HN8 0.09 0.09
H52' NUSU HN8 0.09 0.09
O5' NUSU ON5 -0.65 -0.66
H5T NUSU HN5 0.42 0.43
O4' RNUS ON6B -0.40 -0.5
C4' RNUS CN7 0.11 0.16
H42' RNUS HN7 0.09 0.09
C1' RNUS CN7B 0.11 0.16
H12' RNUS HN7 0.09 0.09
C2' RNUS CN7B 0.14 0.14
H21' RNUS HN7 0.09 0.09
O2' RNUS ON5 -0.65 -0.66
H22' RNUS HN5 0.42 0.43
H31' RNUS HN7 0.09 0.09
C3' RNUS CN7 0.14 0.14
O3' RNUS ON5 -0.65 -0.66
H32' RNUS HN5 0.42 0.43
C5' RNUS CN8B 0.05 0.05
H51' RNUS HN8 0.09 0.09
H52' RNUS HN8 0.09 0.09
O5' RNUS ON5 -0.65 -0.66
H5T RNUS HN5 0.42 0.43
CG RNUS CN3 -0.05 0.12
HG RNUS HN3 0.09 0.17
CD2 RNUS CN3 0.22 -0.1
HD2 RNUS HN3 0.10 0.17
ND1 RNUS NN2 -0.04 -0.39
CE1 RNUS CN4 0.25 0.33
HE1 RNUS HN3 0.13 0.13
NE2 RNUS NN3 -0.70 -0.43
O4' RNUA ON6B -0.40 -0.5
C4' RNUA CN7 0.11 0.16
H42' RNUA HN7 0.09 0.09
C1' RNUA CN7B 0.11 0.16
H12' RNUA HN7 0.09 0.09
H21' RNUA HN7 0.09 0.09
C2' RNUA CN7B 0.14 0.14
O2' RNUA ON5 -0.65 -0.66
H22' RNUA HN5 0.42 0.43
C5 RNUA CN5 0.28 0.27
N7 RNUA NN4 -0.71 -0.71
C8 RNUA CN4 0.34 0.33
H8 RNUA HN3 0.12 0.13
N9 RNUA NN2 -0.05 -0.05
N1 RNUA NN3A -0.74 -0.74
C2 RNUA CN4 0.50 0.5
H2 RNUA HN3 0.13 0.13
N3 RNUA NN3A -0.75 -0.75
C4 RNUA CN5 0.43 0.44
C6 RNUA CN2 0.46 0.46
N6 RNUA NN1 -0.77 -0.77
H61 RNUA HN1 0.38 0.38
H62 RNUA HN1 0.38 0.38
H31' RNUA HN7 0.09 0.09
C3' RNUA CN7 0.14 0.14
O3' RNUA ON5 -0.65 -0.66
H32' RNUA HN5 0.42 0.43
C5' RNUA CN8B 0.05 0.05
H51' RNUA HN8 0.09 0.09
H52' RNUA HN8 0.09 0.09
O5' RNUA ON5 -0.65 -0.66
H5T RNUA HN5 0.42 0.43
O4' RNUG ON6B -0.40 -0.5
C4' RNUG CN7 0.11 0.16
H42' RNUG HN7 0.09 0.09
C1' RNUG CN7B 0.11 0.16
H12' RNUG HN7 0.09 0.09
H21' RNUG HN7 0.09 0.09
C2' RNUG CN7B 0.14 0.14
O2' RNUG ON5 -0.65 -0.66
H22' RNUG HN5 0.42 0.43
N9 RNUG NN2B -0.02 -0.02
C4 RNUG CN5 0.26 0.26
N3 RNUG NN3G -0.74 -0.74
C2 RNUG CN2 0.75 0.75
N1 RNUG NN2G -0.34 -0.34
H1 RNUG HN2 0.26 0.26
N2 RNUG NN1 -0.68 -0.68
H21 RNUG HN1 0.32 0.335
H22 RNUG HN1 0.35 0.335
C6 RNUG CN1 0.54 0.54
O6 RNUG ON1 -0.51 -0.51
C5 RNUG CN5G 0.00 0
N7 RNUG NN4 -0.60 -0.6
C8 RNUG CN4 0.25 0.25
H8 RNUG HN3 0.16 0.16
H31' RNUG HN7 0.09 0.09
C3' RNUG CN7 0.14 0.14
O3' RNUG ON5 -0.65 -0.66
H32' RNUG HN5 0.42 0.43
C5' RNUG CN8B 0.05 0.05
H51' RNUG HN8 0.09 0.09
H52' RNUG HN8 0.09 0.09
O5' RNUG ON5 -0.65 -0.66
H5T RNUG HN5 0.42 0.43
O4' RNUC ON6B -0.40 -0.5
C4' RNUC CN7 0.11 0.16
H42' RNUC HN7 0.09 0.09
C1' RNUC CN7B 0.11 0.16
H12' RNUC HN7 0.09 0.09
H21' RNUC HN7 0.09 0.09
C2' RNUC CN7B 0.14 0.14
O2' RNUC ON5 -0.65 -0.66
H22' RNUC HN5 0.42 0.43
N1 RNUC NN2 -0.13 -0.13
C6 RNUC CN3 0.05 0.05
H6 RNUC HN3 0.17 0.17
C2 RNUC CN1 0.52 0.52
O2 RNUC ON1C -0.49 -0.49
N3 RNUC NN3 -0.66 -0.66
C4 RNUC CN2 0.65 0.64
N4 RNUC NN1 -0.75 -0.75
H41 RNUC HN1 0.37 0.35
H42 RNUC HN1 0.33 0.35
C5 RNUC CN3 -0.13 -0.12
H5 RNUC HN3 0.07 0.07
H31' RNUC HN7 0.09 0.09
C3' RNUC CN7 0.14 0.14
O3' RNUC ON5 -0.65 -0.66
H32' RNUC HN5 0.42 0.43
C5' RNUC CN8B 0.05 0.05
H51' RNUC HN8 0.09 0.09
H52' RNUC HN8 0.09 0.09
O5' RNUC ON5 -0.65 -0.66
H5T RNUC HN5 0.42 0.43
O4' NUCL ON6B -0.40 -0.5
C1' NUCL CN7B 0.11 0.16
H12' NUCL HN7 0.09 0.09
C4' NUCL CN7 0.11 0.16
H42' NUCL HN7 0.09 0.09
CG NUCL CN3 -0.05 0.12
HG NUCL HN3 0.09 0.17
CD2 NUCL CN3 0.22 -0.1
HD2 NUCL HN3 0.10 0.17
ND1 NUCL NN2 -0.04 -0.39
CE1 NUCL CN4 0.25 0.33
HE1 NUCL HN3 0.13 0.13
NE2 NUCL NN3 -0.70 -0.43
C2' NUCL CN7B -0.18 -0.18
H21' NUCL HN7 0.09 0.09
H22' NUCL HN7 0.09 0.09
C3' NUCL CN7 0.01 0.01
H31' NUCL HN7 0.09 0.09
O3' NUCL ON2 -0.57 -0.57
P NUCL P 1.50 1.5
O1P NUCL ON3 -0.78 -0.78
O2P NUCL ON3 -0.78 -0.78
O3P NUCL ON2 -0.57 -0.57
C3T NUCL CN9 -0.17 -0.17
H3T1 NUCL HN9 0.09 0.09
H3T2 NUCL HN9 0.09 0.09
H3T3 NUCL HN9 0.09 0.09
C5' NUCL CN8B 0.05 0.05
H51' NUCL HN8 0.09 0.09
H52' NUCL HN8 0.09 0.09
H5T NUCL HN5 0.42 0.43
O5' NUCL ON5 -0.65 -0.66
O4' NADE ON6B -0.40 -0.5
C1' NADE CN7B 0.11 0.16
H12' NADE HN7 0.09 0.09
C4' NADE CN7 0.11 0.16
H42' NADE HN7 0.09 0.09
C5 NADE CN5 0.30 0.27
N7 NADE NN4 -0.69 -0.71
C8 NADE CN4 0.34 0.33
H8 NADE HN3 0.10 0.13
N9 NADE NN2 -0.06 -0.05
N1 NADE NN3A -0.74 -0.74
C2 NADE CN4 0.50 0.5
H2 NADE HN3 0.13 0.13
N3 NADE NN3A -0.75 -0.75
C4 NADE CN5 0.43 0.44
C6 NADE CN2 0.44 0.46
N6 NADE NN1 -0.75 -0.77
H61 NADE HN1 0.38 0.38
H62 NADE HN1 0.37 0.38
C2' NADE CN7B -0.18 -0.18
H21' NADE HN7 0.09 0.09
H22' NADE HN7 0.09 0.09
C3' NADE CN7 0.01 0.01
H31' NADE HN7 0.09 0.09
O3' NADE ON2 -0.57 -0.57
P NADE P 1.50 1.5
O1P NADE ON3 -0.78 -0.78
O2P NADE ON3 -0.78 -0.78
O3P NADE ON2 -0.57 -0.57
C3T NADE CN9 -0.17 -0.17
H3T1 NADE HN9 0.09 0.09
H3T2 NADE HN9 0.09 0.09
H3T3 NADE HN9 0.09 0.09
C5' NADE CN8B 0.05 0.05
H51' NADE HN8 0.09 0.09
H52' NADE HN8 0.09 0.09
H5T NADE HN5 0.42 0.43
O5' NADE ON5 -0.65 -0.66
O4' NTHY ON6B -0.40 -0.5
C1' NTHY CN7B 0.11 0.16
H12' NTHY HN7 0.09 0.09
C4' NTHY CN7 0.11 0.16
H42' NTHY HN7 0.09 0.09
N1 NTHY NN2B -0.34 -0.34
C6 NTHY CN3 0.17 0.17
H6 NTHY HN3 0.17 0.17
C2 NTHY CN1T 0.51 0.51
O2 NTHY ON1 -0.41 -0.41
N3 NTHY NN2U -0.46 -0.46
H3 NTHY HN2 0.36 0.36
C4 NTHY CN1 0.50 0.5
O4 NTHY ON1 -0.45 -0.45
C5 NTHY CN3T -0.15 -0.15
C5M NTHY CN9 -0.11 -0.11
H51 NTHY HN9 0.07 0.07
H52 NTHY HN9 0.07 0.07
H53 NTHY HN9 0.07 0.07
C2' NTHY CN7B -0.18 -0.18
H21' NTHY HN7 0.09 0.09
H22' NTHY HN7 0.09 0.09
C3' NTHY CN7 0.01 0.01
H31' NTHY HN7 0.09 0.09
O3' NTHY ON2 -0.57 -0.57
P NTHY P 1.50 1.5
O1P NTHY ON3 -0.78 -0.78
O2P NTHY ON3 -0.78 -0.78
O3P NTHY ON2 -0.57 -0.57
C3T NTHY CN9 -0.17 -0.17
H3T1 NTHY HN9 0.09 0.09
H3T2 NTHY HN9 0.09 0.09
H3T3 NTHY HN9 0.09 0.09
C5' NTHY CN8B 0.05 0.05
H51' NTHY HN8 0.09 0.09
H52' NTHY HN8 0.09 0.09
H5T NTHY HN5 0.42 0.43
O5' NTHY ON5 -0.65 -0.66
H1 NICH HN2 0.42 0.26
N2 NICH NG311 -0.69 -0.94
C3 NICH CN3 -0.06 0.17
H4 NICH HN3 0.17 0.17
C5 NICH CN3 -0.18 -0.22
H6 NICH HN3 0.14 0.17
C7 NICH CN8 -0.28 -0.08
H8 NICH HN7 0.09 0.09
H17 NICH HN7 0.09 0.09
C10 NICH CN3 -0.10 0.17
H11 NICH HN3 0.14 0.17
C9 NICH CN3 0.36 -0.1
C12 NICH CG2O1 0.55 0.54
O13 NICH ON1 -0.51 -0.48
N14 NICH NN1 -0.72 -0.77
H15 NICH HN1 0.26 0.38
H16 NICH HN1 0.32 0.38
C1 PPI1 CN9 -0.17 -0.17
O11 PPI1 ON2 -0.62 -0.57
P1 PPI1 P 1.50 1.43
O12 PPI1 ON2 -0.74 -0.8
O13 PPI1 ON3 -0.82 -0.78
O14 PPI1 ON3 -0.82 -0.78
P2 PPI1 P 1.10 1.09999
O22 PPI1 ON3 -0.90 -0.9
O23 PPI1 ON3 -0.90 -0.9
O24 PPI1 ON3 -0.90 -0.9
H11 PPI1 HN9 0.09 0.09
H12 PPI1 HN9 0.09 0.09
H13 PPI1 HN9 0.09 0.09
C1 PPI2 CN9 -0.17 -0.17
O11 PPI2 ON2 -0.62 -0.57
P1 PPI2 P 1.46 1.55
O12 PPI2 ON2 -0.63 -1.04
O13 PPI2 ON3 -0.83 -0.78
O14 PPI2 ON3 -0.83 -0.78
P2 PPI2 P 1.34 1.5
